update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
16,4096,59.49960789529098,71,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
17,4352,60.80097902920751,75,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
18,4608,62.64031166206095,79,0.0,0.0,0.0,0.0,"['None', 'None', '-0.047']","['None', 'None', '0.000']",0.0,0.0,0,0
19,4864,60.04542762679985,83,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
20,5120,61.8892663914718,87,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
21,5376,60.56031785906493,92,0.0,0.0,0.0,0.0,"['None', 'None', '-0.078']","['None', 'None', '0.001']",0.0,0.0,0,0
22,5632,49.3559805194656,97,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
23,5888,42.59886618510175,103,0.0,0.0,0.0,0.0,"['None', 'None', '-0.060']","['None', 'None', '0.000']",0.0,0.0,0,0
24,6144,50.56948259784298,109,0.0,0.0,0.0,0.0,"['None', 'None', '-0.047']","['None', 'None', '0.000']",0.0,0.0,0,0
25,6400,58.85113725105026,113,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
26,6656,60.167885452698215,117,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
27,6912,59.783548444390995,121,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.061']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
28,7168,60.42282195381686,126,0.0,0.0,0.0,0.0,"['None', 'None', '-0.053']","['None', 'None', '0.000']",0.0,0.0,0,0
29,7424,57.40518176931201,130,0.0,0.0,0.0,0.0,"['None', 'None', '-0.050']","['None', 'None', '0.000']",0.0,0.0,0,0
30,7680,61.58015531909488,134,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
31,7936,57.71551899479898,139,0.0,0.0,0.0,0.0,"['None', 'None', '-0.063']","['None', 'None', '0.004']",0.0,0.0,0,0
32,8192,59.537673841627864,143,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.034']",-1.0,0.0,-1.0,-1.0
33,8448,56.24411456841827,148,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",0.0,0.0,0,0
34,8704,57.00882134273614,152,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
35,8960,56.094302462886446,157,0.25486841797828674,0.25486841797828674,0.0,0.5097368359565735,"['None', 'None', '-0.095']","['None', 'None', '0.026']",0.5097368359565735,0.0,0.5097368359565735,0.5097368359565735
36,9216,59.046688235071564,161,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
37,9472,57.15014115061315,166,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
38,9728,58.64413316620652,170,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.110']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
39,9984,60.156983835002045,174,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
40,10240,59.23279412829874,179,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.059']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
41,10496,58.78462654383018,183,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.003']",0.0,0.0,0,0
42,10752,60.72769635004395,188,0.0,0.0,0.0,0.0,"['None', 'None', '-0.056']","['None', 'None', '0.000']",0.0,0.0,0,0
43,11008,59.31343623761196,192,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.006']",-1.0,0.0,-1.0,-1.0
44,11264,57.732797834144655,196,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",0.0,0.0,0,0
45,11520,57.34229861298137,201,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
46,11776,62.66986721708009,205,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
47,12032,64.29844334004976,209,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
48,12288,59.51821578911251,213,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
49,12544,62.506065768699195,217,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.015']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
50,12800,59.311165730275015,222,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.001']",0.0,0.0,0,0
51,13056,59.859473916094856,226,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.107']","['None', 'None', '0.035']",-1.0,0.0,-1.0,-1.0
52,13312,61.69653188440714,230,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
53,13568,61.411170174951245,234,0.0,0.0,0.0,0.0,"['None', 'None', '-0.054']","['None', 'None', '0.000']",0.0,0.0,0,0
54,13824,61.2649602612044,239,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.000']",0.0,0.0,0,0
55,14080,58.482867643670694,243,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
56,14336,60.45967859136745,247,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
57,14592,59.449366720315,252,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
58,14848,61.81622097623568,256,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.000']",0.0,0.0,0,0
59,15104,63.851476914489986,260,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.069']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
60,15360,60.84348347305578,264,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.077']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
61,15616,60.54194369339285,269,0.0,0.0,0.0,0.0,"['None', 'None', '-0.046']","['None', 'None', '0.000']",0.0,0.0,0,0
62,15872,60.521237042649716,273,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
63,16128,63.29814179410495,277,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.001']",0.0,0.0,0,0
64,16384,62.9554970578818,281,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
65,16640,59.95436699487943,285,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.080']","['None', 'None', '0.034']",-1.0,0.0,-1.0,-1.0
66,16896,60.39721244281486,289,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.001']",0.0,0.0,0,0
67,17152,62.09886353153938,294,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
68,17408,60.21026532419697,298,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
69,17664,63.37939088975485,302,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
70,17920,63.45044985898972,306,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
71,18176,60.84880372466085,310,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
72,18432,62.097725069026595,315,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
73,18688,64.73522167287216,318,-0.12473684549331665,0.669560704437828,-1.0,0.62578946352005,"['None', 'None', '-0.050']","['None', 'None', '0.027']",-0.18710526823997498,0.812894731760025,-1.0,0.62578946352005
74,18944,65.84633057298916,322,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.092']","['None', 'None', '0.034']",-1.0,0.0,-1.0,-1.0
75,19200,62.65218318044917,326,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.090']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
76,19456,66.16994963527216,330,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
77,19712,66.71663689171362,334,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.085']","['None', 'None', '0.033']",-1.0,0.0,-1.0,-1.0
78,19968,64.35362392324855,338,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.002']",-1.0,0.0,-1.0,-1.0
79,20224,61.723631463857124,342,0.0,0.0,0.0,0.0,"['None', 'None', '-0.071']","['None', 'None', '0.000']",0.0,0.0,0,0
80,20480,61.30280975396647,346,0.0,0.0,0.0,0.0,"['None', 'None', '-0.055']","['None', 'None', '0.000']",0.0,0.0,0,0
81,20736,62.46076061526892,351,0.0,0.0,0.0,0.0,"['None', 'None', '-0.050']","['None', 'None', '0.000']",0.0,0.0,0,0
82,20992,63.284983571712026,355,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0,0
83,21248,62.75009714285748,359,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
84,21504,62.21821663589002,363,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
85,21760,63.571732787692774,367,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
86,22016,64.56905242938738,371,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
87,22272,63.667753251497636,375,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
88,22528,60.6128691627034,379,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
89,22784,60.46536435903551,384,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.077']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
90,23040,62.97462697036572,388,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
91,23296,65.63586795362646,392,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.0,0.0,0,0
92,23552,62.703243944543225,396,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
93,23808,65.20480226777805,400,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
94,24064,64.38595770396518,404,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.062']","['None', 'None', '0.035']",-1.0,0.0,-1.0,-1.0
95,24320,63.3844903833411,408,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
96,24576,62.37188319735433,412,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
97,24832,64.53719008314137,416,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.0,0.0,0,0
98,25088,61.837396040395404,420,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
99,25344,62.19865349823531,424,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.078']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
100,25600,59.49338037949613,429,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.067']","['None', 'None', '0.031']",-1.0,0.0,-1.0,-1.0
101,25856,62.48765944440584,433,-0.8888888888888888,0.3142696805273545,-1.0,0.0,"['None', 'None', '0.195']","['None', 'None', '0.067']",-1.0,0.0,-1.0,-1.0
102,26112,62.60728296608307,437,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
103,26368,60.52898843409765,441,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
104,26624,60.45807519392058,446,0.0,0.0,0.0,0.0,"['None', 'None', '-0.055']","['None', 'None', '0.005']",0.0,0.0,0,0
105,26880,61.31080466482991,450,0.0,0.0,0.0,0.0,"['None', 'None', '-0.053']","['None', 'None', '0.000']",0.0,0.0,0,0
106,27136,63.25013532244914,454,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
107,27392,63.536068080650566,458,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
108,27648,65.82302761136881,462,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
109,27904,67.94580771965173,466,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.066']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
110,28160,60.98302049397219,470,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",0.0,0.0,0,0
111,28416,63.08275315852389,474,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.0,0.0,0,0
112,28672,64.19144698577088,478,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
113,28928,63.04906384859231,482,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
114,29184,63.58417839496501,486,0.0,0.0,0.0,0.0,"['None', 'None', '-0.046']","['None', 'None', '0.000']",0.0,0.0,0,0
115,29440,62.2054674836583,490,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
116,29696,61.740397519762254,495,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
117,29952,63.223331886423125,499,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.0,0.0,0,0
118,30208,60.66261903381777,503,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.065']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
119,30464,61.835750786464594,507,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
120,30720,64.95548021838758,511,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
121,30976,63.63472989836915,515,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
122,31232,64.71884167128316,519,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
123,31488,62.53975995149848,523,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
124,31744,64.21393141044709,527,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
125,32000,62.80262535982011,531,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
126,32256,64.52295727775525,535,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
127,32512,62.80616294151387,539,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.093']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
128,32768,59.244533556993844,544,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.090']","['None', 'None', '0.036']",-1.0,0.0,-1.0,-1.0
129,33024,59.98435361513578,548,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.113']","['None', 'None', '0.045']",-1.0,0.0,-1.0,-1.0
130,33280,62.33815970313399,552,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
131,33536,61.878145774899224,557,0.0,0.0,0.0,0.0,"['None', 'None', '-0.045']","['None', 'None', '0.000']",0.0,0.0,0,0
132,33792,64.11737566941588,561,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.0,0.0,0,0
133,34048,65.20782363807831,565,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.0,0.0,0,0
134,34304,63.20414360985497,569,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
135,34560,62.17678388360858,573,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
136,34816,64.30311031197981,577,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.086']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
137,35072,64.57920764031823,581,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
138,35328,64.46603072106683,585,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
139,35584,64.81523903438533,589,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.021']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
140,35840,61.217337999588594,593,0.0,0.0,0.0,0.0,"['None', 'None', '-0.047']","['None', 'None', '0.001']",0.0,0.0,0,0
141,36096,57.814338291216444,598,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.071']","['None', 'None', '0.036']",-1.0,0.0,-1.0,-1.0
142,36352,62.76559835638517,602,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
143,36608,61.192592092346665,606,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.000']",0.0,0.0,0,0
144,36864,62.978036202308985,610,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
145,37120,66.12473372082876,614,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
146,37376,63.335265739692815,618,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
147,37632,59.834419639324565,622,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
148,37888,60.90127678974689,626,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
149,38144,57.872353232573495,631,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
150,38400,52.81358877056751,636,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
151,38656,58.99645991072799,640,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
152,38912,58.15992690670139,645,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
153,39168,59.826555102501565,649,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
154,39424,61.84461553782417,653,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
155,39680,61.18830292985217,657,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.037']",-1.0,0.0,-1.0,-1.0
156,39936,60.0095168692717,662,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
157,40192,58.33288553618095,666,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
158,40448,63.139103369098805,670,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
159,40704,59.68600304071581,674,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.015']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
160,40960,60.47929049408704,679,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.0,0.0,0,0
161,41216,58.67251536603213,683,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
162,41472,57.25999461818611,688,0.2892105281352997,0.2892105281352997,0.0,0.5784210562705994,"['None', 'None', '-0.064']","['None', 'None', '0.009']",0.5784210562705994,0.0,0.5784210562705994,0.5784210562705994
163,41728,59.10633860375976,692,-0.18236841758092245,0.6069977849768162,-1.0,0.45289474725723267,"['None', 'None', '-0.010']","['None', 'None', '0.016']",-0.27355262637138367,0.7264473736286163,-1.0,0.45289474725723267
164,41984,63.15432564400405,696,-0.12947368621826172,0.6642636261877004,-1.0,0.6115789413452148,"['None', 'None', '-0.021']","['None', 'None', '0.024']",-0.19421052932739258,0.8057894706726074,-1.0,0.6115789413452148
165,42240,61.51910014302906,700,0.11677631735801697,0.7174162640584683,-1.0,0.8697368502616882,"['None', 'None', '-0.134']","['None', 'None', '0.019']",0.15570175647735596,0.8247347262433012,-1.0,0.8697368502616882
166,42496,59.502713898576566,705,-0.3423684239387512,0.6943880164403102,-1.0,0.6305263042449951,"['None', 'None', '0.014']","['None', 'None', '0.032']",-0.45649123191833496,0.7686374710897839,-1.0,0.6305263042449951
167,42752,60.349172092981426,709,0.08337719241778056,0.8208127795162111,-1.0,0.848421037197113,"['None', 'None', '-0.118']","['None', 'None', '0.057']",0.10005263090133668,0.8982270989726601,-1.0,0.848421037197113
